seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
2,new_family_heldout_object_family,13,heldout_object_family_object_02,heldout_object_family,0.885696764147486,0.16750122884543472,0.3862633956349484,16.744860375743936,17.92937846074986,15.919474237990848,0.69760707056907,0.7801427748273607,0.7119227570288948,-0.8253861377530889,2.009904222759012,0.014315686459824839
2,new_family_heldout_object_family,13,heldout_object_family_object_03,heldout_object_family,0.885696764147486,0.16750122884543472,0.3862633956349484,17.098612219453596,19.108960978369907,11.65927581615163,0.798856387968202,0.8782691623060325,0.5354663681364865,-5.439336403301965,7.449685162218277,-0.2633900198317155
2,new_family_heldout_object_family,14,heldout_object_family_object_00,heldout_object_family,0.9164596033561327,0.8933718293015731,0.5201798860285756,15.24713123022061,17.068351471267626,14.080536704692939,0.7692476381190855,0.8588033203976974,0.7610555113322361,-1.166594525527671,2.9878147665746866,-0.00819212678684933
2,new_family_heldout_object_family,14,heldout_object_family_object_01,heldout_object_family,0.9164596033561327,0.8933718293015731,0.5201798860285756,16.861308883650068,20.373991339276344,15.346121024513266,0.9069563012326776,0.9614231755681971,0.8804094236240482,-1.5151878591368018,5.027870314763078,-0.026546877608629393
2,new_family_heldout_object_family,14,heldout_object_family_object_02,heldout_object_family,0.9164596033561327,0.8933718293015731,0.5201798860285756,16.68503991303889,18.007060211583642,16.264239390069882,0.6942345895563599,0.7848926713169124,0.7260789572933223,-0.4208005229690066,1.7428208215137602,0.03184436773696242
2,new_family_heldout_object_family,14,heldout_object_family_object_03,heldout_object_family,0.9164596033561327,0.8933718293015731,0.5201798860285756,16.788434701701323,19.43294714799143,11.4918170188711,0.7804538640775347,0.8876241257174912,0.5230104060234342,-5.296617682830224,7.941130129120332,-0.2574434580541005
2,new_family_heldout_object_family,15,heldout_object_family_object_00,heldout_object_family,1.1353216422709043,0.7024992256497806,0.49125121158718055,15.030423468904374,17.062593380647595,14.00863667295885,0.7551364288947559,0.8587862960975995,0.7564078595914778,-1.0217867959455234,3.0539567076887444,0.0012714306967219757
2,new_family_heldout_object_family,15,heldout_object_family_object_01,heldout_object_family,1.1353216422709043,0.7024992256497806,0.49125121158718055,16.610448338138692,20.267973509109765,15.175988288757791,0.900810760333236,0.9606733274497634,0.8761537917826208,-1.4344600493809008,5.091985220351974,-0.024656968550615277
2,new_family_heldout_object_family,15,heldout_object_family_object_02,heldout_object_family,1.1353216422709043,0.7024992256497806,0.49125121158718055,16.44243359462305,17.799471257954657,15.973399722029352,0.6739593183756988,0.7742468450893246,0.7172280160469529,-0.4690338725936982,1.8260715359253048,0.043268697671254075
2,new_family_heldout_object_family,15,heldout_object_family_object_03,heldout_object_family,1.1353216422709043,0.7024992256497806,0.49125121158718055,16.56396628040815,19.379467210937573,11.561666707073355,0.7675825138923946,0.8866720217248913,0.5313483780317972,-5.002299573334794,7.817800503864218,-0.23623413586059738
