seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
1,same_family_heldout_aberration,9,heldout_aberration_object_04,heldout_aberration,-0.263250366136889,0.23503498757591146,0.0779769984841796,17.830515961394816,19.50675645010251,34.17536311824072,0.8687743130121045,0.9117601156257599,0.997701082152133,16.3448471568459,-14.668606668138207,0.12892676914002854
1,same_family_heldout_aberration,9,heldout_aberration_object_05,heldout_aberration,-0.263250366136889,0.23503498757591146,0.0779769984841796,20.317339499167662,22.262587204208142,34.08782318316418,0.9635625443669776,0.976789950115034,0.9986583175883396,13.77048368399652,-11.82523597895604,0.035095773221361926
1,same_family_heldout_aberration,10,heldout_aberration_object_00,heldout_aberration,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,19.818551153037195,23.76476043411885,22.953262894758403,0.8614081901549376,0.9475556414052283,0.9447554214059078,3.1347117417212083,0.8114975393604453,0.08334723125097021
1,same_family_heldout_aberration,10,heldout_aberration_object_01,heldout_aberration,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,15.658591729260419,17.44564676070466,23.867600297499273,0.7038255507136951,0.8129653376169904,0.9669744806930387,8.209008568238854,-6.421953536794614,0.2631489299793436
1,same_family_heldout_aberration,10,heldout_aberration_object_02,heldout_aberration,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,20.685211876973952,24.042517450797778,28.054815399790872,0.9239909419289325,0.9659802454928573,0.9875512704504485,7.36960352281692,-4.012297948993094,0.06356032852151605
1,same_family_heldout_aberration,10,heldout_aberration_object_03,heldout_aberration,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,15.205135748469454,19.357250149422093,27.137554955403512,0.7729537819175948,0.9204137565604471,0.9887799084145807,11.932419206934059,-7.7803048059814195,0.21582612649698596
1,same_family_heldout_aberration,10,heldout_aberration_object_04,heldout_aberration,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,17.29659865814208,19.63430653924526,27.82252553014696,0.8482491297788192,0.9135190198246985,0.990031758128508,10.52592687200488,-8.188218990901703,0.1417826283496888
1,same_family_heldout_aberration,10,heldout_aberration_object_05,heldout_aberration,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,19.066592649590987,22.27697974370699,28.462848293359123,0.9499015469061172,0.9767370893033145,0.9951335221846713,9.396255643768136,-6.185868549652135,0.04523197527855416
1,same_family_heldout_aberration,11,heldout_aberration_object_00,heldout_aberration,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,20.76645123553007,26.432671915248378,26.5371057699561,0.8964109222868665,0.9727613234207517,0.9741551730955471,5.770654534426029,-0.10443385470772171,0.07774425080868064
1,same_family_heldout_aberration,11,heldout_aberration_object_01,heldout_aberration,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,15.819347855864734,18.534130335618325,24.379950449623816,0.7271620005744324,0.8584948210091583,0.9700241293171983,8.560602593759082,-5.845820114005491,0.24286212874276591
