seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
0,new_family_heldout_object_family,11,heldout_object_family_object_00,heldout_object_family,0.33540039592421644,0.8829671702642934,0.6188164323085206,18.174383119292187,20.07961972555369,13.373564602848454,0.8568243283930194,0.9122290944395126,0.6066043284378968,-4.800818516443734,6.706055122705237,-0.25021999995512256
0,new_family_heldout_object_family,11,heldout_object_family_object_01,heldout_object_family,0.33540039592421644,0.8829671702642934,0.6188164323085206,19.640930761419565,23.377951616522694,14.61888254956644,0.9475157203418972,0.9788747634309319,0.8420222466846187,-5.022048211853125,8.759069066956254,-0.10549347365727857
0,new_family_heldout_object_family,11,heldout_object_family_object_02,heldout_object_family,0.33540039592421644,0.8829671702642934,0.6188164323085206,22.65863491454256,23.814151079901833,20.57161698514344,0.8825191846530905,0.9118718695685911,0.8507234733918824,-2.0870179293991207,3.242534094758394,-0.03179571126120817
0,new_family_heldout_object_family,11,heldout_object_family_object_03,heldout_object_family,0.33540039592421644,0.8829671702642934,0.6188164323085206,18.680428372919792,21.522889705289543,11.042914661405081,0.8459857566641326,0.9239798177944925,0.3707056221633246,-7.6375137115147105,10.479975043884462,-0.47528013450080797
0,new_family_heldout_object_family,12,heldout_object_family_object_00,heldout_object_family,-1.3594634729636987,-0.009402908871722682,0.5558228556011893,19.15487629677325,24.032000489286553,13.272694469633159,0.8920966216928694,0.9667899258761632,0.5961366302368187,-5.882181827140091,10.759306019653394,-0.2959599914560507
0,new_family_heldout_object_family,12,heldout_object_family_object_01,heldout_object_family,-1.3594634729636987,-0.009402908871722682,0.5558228556011893,21.454085646969823,28.669813493916788,14.698916445395465,0.9647151633988849,0.9937855273627735,0.8482349924006701,-6.755169201574358,13.970897048521323,-0.11648017099821473
0,new_family_heldout_object_family,12,heldout_object_family_object_02,heldout_object_family,-1.3594634729636987,-0.009402908871722682,0.5558228556011893,24.833965210519278,27.75965252115291,21.2949991202275,0.934016500575998,0.9654612181267943,0.8702215060545464,-3.538966090291776,6.464653400925407,-0.06379499452145165
0,new_family_heldout_object_family,12,heldout_object_family_object_03,heldout_object_family,-1.3594634729636987,-0.009402908871722682,0.5558228556011893,20.497342732331273,26.660807337861634,10.95549011475083,0.9066604009916697,0.978789823544735,0.36427230634349284,-9.541852617580442,15.705317223110804,-0.5423880946481768
0,new_family_heldout_object_family,13,heldout_object_family_object_00,heldout_object_family,1.1005145631318634,-0.44415199596996424,-0.6521421631077206,17.16795095322488,19.614589775182164,13.352778528500693,0.8131027312972932,0.9017304484521254,0.6097331862361476,-3.8151724247241887,6.2618112466814715,-0.20336954506114557
0,new_family_heldout_object_family,13,heldout_object_family_object_01,heldout_object_family,1.1005145631318634,-0.44415199596996424,-0.6521421631077206,18.639954434395506,23.39547774030872,14.775718674448248,0.9321566084173607,0.9788462723734609,0.8452608516978355,-3.864235759947258,8.619759065860473,-0.08689575671952521
