seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
1,same_family_heldout_aberration,8,heldout_aberration_object_03,heldout_aberration,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,14.246325392989192,17.298664907467998,21.51871295000681,0.6987871656158883,0.8666394223480354,0.9549899839822237,7.27238755701762,-4.220048042538814,0.2562028183663354
1,same_family_heldout_aberration,8,heldout_aberration_object_04,heldout_aberration,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,15.525402647475063,18.777375680550016,27.693150570318565,0.7586110154355546,0.8943447618246705,0.9882759144498451,12.167747922843501,-8.91577488976855,0.22966489901429044
1,same_family_heldout_aberration,8,heldout_aberration_object_05,heldout_aberration,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,17.40562406234368,21.368949952822113,27.856105970164112,0.9233001422585844,0.9713346518789553,0.9942092301950557,10.450481907820432,-6.487156017341999,0.07090908793647133
1,same_family_heldout_aberration,9,heldout_aberration_object_00,heldout_aberration,-0.263250366136889,0.23503498757591146,0.0779769984841796,19.89149001008355,22.410724643480172,29.32870492566092,0.860678438319817,0.9262500287143228,0.9849298852017873,9.437214915577368,-6.917980282180746,0.1242514468819702
1,same_family_heldout_aberration,9,heldout_aberration_object_01,heldout_aberration,-0.263250366136889,0.23503498757591146,0.0779769984841796,15.954483869478944,17.10339453062844,25.848102359557394,0.7267738191867974,0.7954142598820839,0.9795952942012743,9.89361849007845,-8.744707828928956,0.25282147501447694
1,same_family_heldout_aberration,9,heldout_aberration_object_02,heldout_aberration,-0.263250366136889,0.23503498757591146,0.0779769984841796,22.038788676504897,24.497687726299876,28.57668734435761,0.9458070469067675,0.9691323630898582,0.988307672306977,6.537898667852712,-4.078999618057733,0.04250062540020949
1,same_family_heldout_aberration,9,heldout_aberration_object_03,heldout_aberration,-0.263250366136889,0.23503498757591146,0.0779769984841796,14.90796443787037,16.531749466733867,22.032096380128095,0.7576512251448086,0.8383558526107947,0.9616536444087278,7.1241319422577245,-5.500346913394228,0.20400241926391915
1,same_family_heldout_aberration,9,heldout_aberration_object_04,heldout_aberration,-0.263250366136889,0.23503498757591146,0.0779769984841796,17.830515961394816,19.50675645010251,32.6619574206162,0.8687743130121045,0.9117601156257599,0.996605797564452,14.83144145922138,-13.155200970513686,0.1278314845523475
1,same_family_heldout_aberration,9,heldout_aberration_object_05,heldout_aberration,-0.263250366136889,0.23503498757591146,0.0779769984841796,20.317339499167662,22.262587204208142,30.765945224661646,0.9635625443669776,0.976789950115034,0.9971015220094086,10.448605725493984,-8.503358020453504,0.03353897764243097
1,same_family_heldout_aberration,10,heldout_aberration_object_00,heldout_aberration,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,19.818551153037195,23.76476043411885,22.181977803440503,0.8614081901549376,0.9475556414052283,0.9353430151310229,2.3634266504033086,1.582782630678345,0.07393482497608528
